accuracy,loss,val_accuracy,val_loss,epoch
0.6587499976158142,2.1338305473327637,0.9066666960716248,0.24409602582454681,0
0.9262499809265137,0.2067127674818039,0.9633333086967468,0.10850852727890015,1
0.9566666483879089,0.12761735916137695,0.9624999761581421,0.11687944829463959,2
0.9677083492279053,0.09691072255373001,0.9641666412353516,0.13176600635051727,3
0.9785416722297668,0.06862712651491165,0.9766666889190674,0.07467593997716904,4
0.9712499976158142,0.0938568115234375,0.9574999809265137,0.15156051516532898,5
0.9741666913032532,0.08495385944843292,0.9741666913032532,0.07322797179222107,6
0.9850000143051147,0.05380695313215256,0.9750000238418579,0.07252722978591919,7
0.987708330154419,0.043110042810440063,0.9708333611488342,0.12636983394622803,8
